,time,peak price,offpeak price,peak demand,offpeak demand,Coal capacity,Coal potential capacity,Coal exit measure,Coal entry measure,Coal peak supply,Coal offpeak supply,Gas capacity,Gas potential capacity,Gas exit measure,Gas entry measure,Gas peak supply,Gas offpeak supply,Renewable capacity,Renewable potential capacity,Renewable exit measure,Renewable entry measure,Renewable peak supply,Renewable offpeak supply,Fuel 0,Fuel 1,Baseload offpeak supply,Baseload peak supply,Default offpeak,Default peak
160,13.377926421404682,52.54363309278258,48.33182104105368,92.56238766458026,84.1930655336144,44.445120412778614,9.661981824170788,0.12834885422239412,0.022919437383638913,33.59144488824582,29.570810167390775,37.27517170589525,51.27173068424125,0.1738755789338381,1.9732446960736305,27.420101572776368,23.543250551666823,110.10501652475632,91.75996529811617,0.0,0.26582327665668665,25.639137161442154,25.639137161442154,52.266141895147,27.29256195758915,5.638712454789596,6.1300905274913005,-0.19884480167495155,-0.2183864853753903
161,13.461538461538462,46.28413362926105,43.44204330508559,82.62604485493172,75.15514870319844,44.43630613812855,9.660065672251768,0.12832335286900864,0.02291488356032617,29.57989329539398,24.72448113929523,37.27432722513439,51.257885591155556,0.17384660681833194,0.16438752005818225,22.200416373076287,19.89977319951288,110.12682332313325,91.73340925516231,0.0,0.27574264844222457,25.63718238039813,25.63718238039813,44.015083988845944,21.711418856280538,5.068238385593319,5.399815590080456,-0.17452640160112765,-0.19126278401712682
162,13.545150501672241,46.50372797549311,43.65218607263935,83.02234536479058,75.51561644435546,44.42749361463204,9.658149901020394,0.12829785851208142,0.022910330986377278,29.574023382760558,24.719574000784156,37.282702383869925,51.23482330708773,0.17381764472532557,0.27462619211373285,22.577999952073306,20.24120842420986,110.14941073217675,91.70607407261531,0.0,0.2850777633042697,25.635485154601668,25.635485154601668,44.005462703919946,22.181797237877724,5.092755041807925,5.4254349304741964,-0.1734061770481503,-0.1905980551191533
163,13.62876254180602,51.29719413904772,48.166448095901515,92.06210162165647,83.73801444147892,44.41868284181411,9.65623451037341,0.1282723710713572,0.02290577964746127,33.57145356222526,29.30948988493678,37.61505821795979,50.88778279540605,0.17378869243881095,4.149406880977821,27.08003494858891,23.36092201089694,110.17273460548367,91.67800388143353,0.0,0.2938850240711157,25.634031560181597,25.634031560181597,51.95854259452282,26.987615868429152,5.619418944521843,5.984672649555567,-0.18584795905823626,-0.20809109889486876
164,13.7123745819398,44.77944385343527,43.07572381019434,81.89547032046495,74.49063138456096,44.40987381920507,9.654319500208713,0.12824689046980148,0.02290122952982225,29.562287499359197,24.70976310895849,37.61433733162817,50.8738214511308,0.17375974975167077,0.16578114487061518,21.650914934761722,19.279818962621803,110.19675491702246,91.64923869245831,0.0,0.30221371060488533,25.632808962199928,25.632808962199928,43.98614859100801,20.95201004903549,5.02550111118934,5.224268449567448,-0.15726076040860448,-0.17480952542334194
165,13.79598662207358,51.46827261957936,48.29455481731134,92.52063762301789,84.15509045460036,44.40106654634032,9.652404870425292,0.12822141663346956,0.022896680620256078,33.55813328400871,29.52356654188152,37.87244958092461,50.60102941747492,0.17373081646530508,3.26139731622529,27.52908835776783,23.544049195343206,110.22143525187226,91.61981490566241,0.0,0.31010701205317354,25.631805855746272,25.631805855746272,52.18846674870787,27.373563672328796,5.6343647286863225,6.004631805617592,-0.17869586705695895,-0.20302168012250377
166,13.879598662207357,48.62528366176345,45.64858374174797,87.22405683997876,79.3374168376833,44.39226102276007,9.650490620923213,0.12819594949138124,0.022892132906088027,30.922760299357,26.58961601581005,38.01906741563449,50.43973424393262,0.17370189238928,1.927896016760438,25.190996190526928,21.96362593575299,110.22170924703707,91.61479886933779,0.0,0.018206749665821562,25.623283027101756,25.623283027101756,47.0478017647245,24.91984328511674,5.325668103203929,5.672949760539069,-0.16477624418540415,-0.18593243754598632
167,13.963210702341136,46.49880392098484,43.65662718618507,83.11433756819808,75.59929088065171,44.3834572480093,9.648576751603542,0.12817048897540081,0.02288758637515125,29.544693435923453,24.695055138589872,38.01790363588615,50.426223129671655,0.1736729773409852,0.16039983724194595,22.697160526667233,20.34644784461837,110.22335433086644,91.60841314066437,0.0,0.03460466821114006,25.6152285376606,25.6152285376606,43.95735162560505,22.35790362391642,5.0932731717215916,5.424860457448231,-0.15071381193872924,-0.167605389501432
168,14.046822742474916,49.240819749898556,46.242966502455054,88.13608188483292,80.16697824277536,44.374655221637425,9.646663262368332,0.12814503502012142,0.0228830410157662,31.595210810206805,27.204068433238184,38.26813327779981,50.161321037884036,0.17364407114531014,3.1670371208145855,25.36776394191446,22.11789227348132,110.226240926633,91.6007872821332,0.0,0.04945298718769587,25.607599671607606,25.607599671607606,48.20993289954094,25.143866624068743,5.395012758619757,5.744762304154832,-0.15759489417150974,-0.17925484305078498
169,14.130434782608695,44.531035996179604,43.24121360882884,82.24967872655962,74.812812913142,44.36585494319817,9.644750153120567,0.12811958756275466,0.02287849681672089,29.522232969197013,24.68525533461365,38.41109835719395,50.00368595207864,0.1736151736343316,1.8841249453638962,22.212487589536956,19.745799743586645,110.23025759300842,91.59203272106033,0.0,0.06296860624495444,25.600359666114624,25.600359666114624,43.93013921049367,21.47537495116395,5.044808254363366,5.195287532887621,-0.26341008553627887,-0.2806890311765926
170,14.214046822742475,51.87466387099027,48.68671924642662,93.35935517023776,84.91797269218006,44.35705641224943,9.642837423764135,0.12809414654302376,0.022873953767251855,33.52485772578616,29.52711095039342,38.551909174767076,49.84820757089922,0.17358628464701498,1.858331998751485,28.411212930532606,24.31499655997535,110.23530810064898,91.58224567299898,0.0,0.07533346096861637,25.593476752681532,25.593476752681532,52.16830758740478,28.422798674122205,5.680117245416439,6.052044118282198,-0.19772881628668415,-0.22223635704473566
171,14.297658862876254,55.100961561925644,51.94568250343171,96.41120523287425,87.69388004294345,44.34825962835303,9.640925074203786,0.12806871190306213,0.022869411857025995,35.24132834455744,30.477588513238572,38.69102259062933,49.69442903359209,0.17355740402893013,1.8380031322321324,29.376481192424016,25.769023326504154,110.24130901329119,91.57150956064143,0.0,0.08670055682805469,25.586923363847802,25.586923363847802,54.44309085287086,30.090390515375663,6.0603296254003665,6.428445515557992,-0.19998478604745173,-0.22197318351300055
172,14.381270903010034,54.17940733598134,49.193271182890946,94.69132258006098,86.12950604015568,44.339464591074616,9.639013104345093,0.12804328358731537,0.0228648710761231,34.34495072139944,29.515395657094206,38.82873505372918,49.54205389057871,0.1735285316319742,1.821219828993946,28.658360084276097,25.488313948533644,110.24818768260513,91.55989701895678,0.0,0.0971989177792624,25.580675475540854,25.580675475540854,52.73337463652278,29.506291812277993,5.739214971337277,6.32093085586449,-0.19409401235030543,-0.2135945570199027
173,14.464882943143813,47.129666698604794,44.21975447849665,84.52644388447777,76.88371712144607,44.330671299983536,9.637101514094432,0.12801786154244735,0.02286033141501905,29.509539905482328,24.993931842392815,38.82695298948394,49.529175715824934,0.17349966731411356,0.1528374082641313,24.127849541354728,21.320344679578234,110.25588058277856,91.54747156060718,0.0,0.10693764934200704,25.574712060779973,25.574712060779973,44.267259001208316,23.856969553823983,5.158971355824609,5.498461114837227,-0.164242817129562,-0.18411873797649037
174,14.548494983277592,47.274791833722,44.33246398947331,84.9318593092077,77.25247562350971,44.32187975465262,9.635190303358945,0.12799244571725027,0.022855792864569797,29.503685411392247,25.179891201569184,39.06559931676275,49.27587158985711,0.17347081093912753,3.0283331323641667,24.52639161146339,21.492635370003697,110.26433192464017,91.53428896181988,0.0,0.1160092820178852,25.569014635057208,25.569014635057208,44.47120283527721,24.2030519958297,5.172120798771886,5.5153923806009,-0.1611863818922643,-0.1826247293060561
175,14.632107023411372,53.8148028327736,49.03078549212002,94.1795299606167,85.66398877514479,44.31308995465807,9.633279472046501,0.12796703606255808,0.022851255415995878,33.59929139414845,29.49783217065707,39.202659435919024,49.124156111729356,0.17344196237637133,1.8133342804497423,28.942833861039915,25.061678022512147,110.27349249984644,91.52039841819122,0.0,0.12449252272402105,25.563566877115292,25.563566877115292,52.187742536554154,29.32257554218683,5.720258307414002,6.278393663823587,-0.17934660255372137,-0.204555835510547
176,14.715719063545151,46.780459721640526,43.94131330794724,83.7790661345643,76.2039159034303,44.30430189957933,9.631369020065675,0.12794163253116364,0.022846719060867632,29.49198017927023,24.650990085622325,39.33811749899031,48.97404512882308,0.1734131215005441,1.7941459232293977,23.438534483555728,21.017457748394683,110.28331871498894,91.50584351058015,0.0,0.1324545263240949,25.55835431201391,25.55835431201391,43.870805459123545,23.2805613445333,5.126486552593844,5.457720300858061,-0.14937279519446633,-0.16752314113362843
177,14.799331103678929,53.93246238264111,49.216842373494565,94.64861228700278,86.0906575338332,44.29551558899898,9.62945894732572,0.12791623507773914,0.022842183791090983,33.85126356118964,29.486129433378935,39.47229573080635,48.82521641573824,0.17338428819146773,1.7788114118231748,29.150843282892474,25.48530880578899,110.29377178258305,91.49066301411501,0.0,0.13995277188749605,25.55336404563549,25.55336404563549,52.352835118402936,29.776852231212313,5.741964943574366,6.292120611308129,-0.1761096945445786,-0.19897921402296959
178,14.882943143812708,49.43520896987865,46.43285530194891,89.23021014260829,81.1621774206841,44.28673102250254,9.627549253736543,0.12789084365875983,0.022837649598893815,31.780730325918707,27.40742987404521,39.6053989703132,48.67746513296905,0.17335546233387517,1.7659268115375064,26.311753636039985,22.9452114846082,110.30481704190721,91.47489157734928,0.0,0.14703661572881915,25.548584541772726,25.548584541772726,48.56805667528267,26.29714469224071,5.4171664518940394,5.7674410464858425,-0.1562149316360717,-0.178299407608975
179,14.966555183946488,47.27747923220098,44.338521741858514,85.02596733301829,77.3380745715904,44.27794819967847,9.625639939208664,0.12786545823243073,0.022833116476812906,29.474431663403323,25.2010423615029,39.737563657559335,48.53065483991698,0.17332664381720764,1.7546740719849876,24.657025254326868,21.56354214040019,110.316423387508,91.45856029375506,0.0,0.15374857905067277,25.54400543452669,25.54400543452669,44.47403502259619,24.350715068650953,5.17282753655016,5.515705910423448,-0.14334290138953065,-0.16520092966204913
180,15.050167224080267,50.06592339391597,47.04202580535015,90.16321176292237,82.01081873757325,44.26916712011792,9.623731003653212,0.1278400787586163,0.022828584417681354,32.46884033752054,28.03766366315623,39.868884852463864,48.384690476122316,0.17329783253541922,1.7445582871907508,26.49113897507524,23.100656284187657,110.31594853615574,91.45431143475956,0.0,0.00925897586655594,25.535518504001388,25.535518504001388,49.758629988592595,26.520900206174748,5.488236343957518,5.841024395956864,-0.15125605772955453,-0.1733104496316571
181,15.133779264214047,46.91367209758239,44.05916566985685,84.14142133797982,76.53350761078944,44.260387783414714,9.621822446981884,0.12781470519877317,0.022824053414616557,29.462738832751835,24.74999061296802,39.999431614048895,48.23950298203128,0.17326902838679206,1.7352684867426995,23.832203282084837,21.251431936106812,110.31618062846889,91.44935684812572,0.0,0.017715675600063516,25.5272944896406,25.5272944896406,43.9614104452386,23.688864370250105,5.140235994816632,5.473261744717946,-0.13544542274262028,-0.1540770112153922
182,15.217391304347826,54.09875522197925,49.56944464780997,95.50662034263631,86.87108606726835,44.25161018916521,9.619914269106932,0.12778933751588523,0.022819523461008646,34.21693172264743,29.456894261504274,40.12925604163823,48.09504025779669,0.17324023127375573,1.7266018329087882,29.647542111491653,26.277846240928653,110.31706216853443,91.44375401831603,0.0,0.0254848655386148,25.519313419160635,25.519313419160635,52.577527135067854,30.68566508290058,5.78310187557783,6.311521442564246,-0.16606972990304314,-0.1886883532276471
183,15.301003344481606,55.7792406267379,52.60085945599232,98.62866294538547,89.71083927679558,44.24283433696821,9.61800646994114,0.1277639756744019,0.022814994550509407,35.89619944785566,31.162951509479274,40.25839876605859,47.95126167207657,0.1732114411027178,1.7184211626652741,30.906730593783394,27.068779869237993,110.31854366074762,91.43755242965659,0.0,0.032662229546403215,25.51155807873617,25.51155807873617,55.671488273997866,31.963257839219033,6.136766936532438,6.507578073119421,-0.16921711719029986,-0.19340324810917764
184,15.384615384615385,54.860176716882215,51.6180862015591,96.86922300629445,88.11048468534815,44.23406022642486,9.616099049397798,0.12773861964017807,0.022810466677021687,35.309575516683836,29.909711115260198,40.38689239437697,47.80813461729605,0.17318265778389946,1.710630511989701,29.83886211211866,26.836569573939098,110.32058229797315,91.43079487817838,0.0,0.03932776188881467,25.50401356126448,25.50401356126448,53.85927453505265,31.23835892252873,6.022110056848562,6.400353950302925,-0.16191962196418785,-0.18358213407546486
185,15.468227424749164,47.745526284817785,44.79144909257526,86.47055210070224,78.6520426214986,44.22528785713856,9.614192007390693,0.12771326938041758,0.022805939834689103,29.958647124366472,25.680400605064236,40.384404776439325,47.7959912431085,0.17315388123117736,0.14406738460369606,25.601718208222074,22.384110281430793,110.32314088086932,91.42351855227635,0.0,0.04554853196241154,25.49666689419455,25.49666689419455,45.35172442358068,25.50823817870658,5.225669060800447,5.570311399895409,-0.13480421999142322,-0.15679152597626
186,15.551839464882944,47.87059508821842,44.91270974036166,86.88529207118091,79.02928256090524,44.21651722871486,9.612285343834072,0.12768792486361785,0.022801414017886355,30.09148643427298,25.80676409735544,40.608947102639064,47.55682035862668,0.17312511136193398,2.8593181334836983,25.874485692880874,22.625956184930427,110.3261869258657,91.41575592473696,0.0,0.05138094053788476,25.489506732292874,25.489506732292874,45.587812416185386,25.84495498246631,5.239816136375527,5.58490276029215,-0.13276059004901697,-0.1550895485579673
187,15.635451505016722,54.2843706302972,49.96507871014399,96.34565914883218,87.63426051617387,44.2077483407614,9.61037905864264,0.12766258605951777,0.022796889221209763,34.6222469886628,29.42768972725635,40.73805123857569,47.4130900977634,0.17309634809691266,1.7178500340689213,30.08851039297568,27.055028560569294,110.32969192732132,91.40753549058147,0.0,0.056872563802866025,25.48252310348375,25.48252310348375,52.83041209344789,31.549066404620266,5.829259182850133,6.333176573534673,-0.16024005798567487,-0.18079790982473298
188,15.719063545150501,47.47173519649824,44.531219843969986,85.70598466116445,77.9566059742166,44.19898119288783,9.608473151731534,0.12763725293904682,0.022792365439468287,29.63384035746632,25.423937763831127,40.86590645329078,47.270611190995425,0.17306759136007935,1.702885631446512,25.204676121791984,21.986510058562427,110.33363074588712,91.39888237868814,0.0,0.062063662759818755,25.475707198136266,25.475707198136266,44.8358047668167,24.996895748775884,5.195308981796498,5.538369106258128,-0.12485802810971336,-0.14660812248824584
189,15.80267558528428,54.48765650610076,51.264829547683256,96.82553036691476,88.07074265466544,44.19021578470567,9.606567623016309,0.12761192547427694,0.02278784266767489,34.90096824012693,29.55701748065037,40.992773087701835,47.129123296929166,0.17303884107848957,1.6910349451213187,30.274397344301157,27.220081224597823,110.33798110035113,91.3898188599516,0.0,0.06698842084885645,25.469051193977883,25.469051193977883,53.17352612837837,31.781593997797323,5.980896780563047,6.356893259045089,-0.15630402512368846,-0.17577967053630061
190,15.88628762541806,50.39587055471264,47.36441951824614,91.28250497895847,83.02890750415243,44.18145211582833,9.604662472412919,0.12758660363837615,0.022783320901038236,32.794969304897734,28.382567334194007,41.11881073384136,46.98846682306143,0.17301009718216115,1.6810930182463655,27.300992631738538,23.79000590527086,110.34272314447112,91.38036477045218,0.0,0.07167596043031743,25.46254811027034,25.46254811027034,50.374674132877836,27.516825777931324,5.525848943795383,5.879518231383141,-0.13206278937816762,-0.1555232993312785
191,15.96989966555184,47.88297061923904,44.92880274154546,86.98156458329751,79.11685028821032,44.172690185870955,9.602757699837701,0.1275612874055636,0.022778800134954716,30.077744223034244,25.836571218473587,41.244121576909905,46.84853958372582,0.17298135960395364,1.6723732648829994,26.009140938375452,22.70833297330877,110.3418423764737,91.37653460194234,0.0,0.004430201463396347,25.454145945905296,25.454145945905296,45.61052016787615,25.992956589639483,5.241693653180304,5.586346572244555,-0.1238935026576371,-0.14581309626203165
192,16.05351170568562,51.18911099558148,47.96810120519797,92.23696562959479,83.89706756501299,44.16392999445043,9.600853305207364,0.1275359767510674,0.02277428036500085,33.37886030122255,29.059352458755324,41.36877396888628,46.70927322648232,0.17295262827945013,1.664471039423943,27.594866468897337,23.925353494031437,110.34130552243658,91.37236161846998,0.0,0.008546629142831646,25.445887693475765,25.445887693475765,51.542199291988936,27.779665601130656,5.596278473939763,5.972062949484506,-0.12980455518929546,-0.15471178348536796
193,16.137123745819398,47.577833221252654,44.63724905668564,86.07667402856279,78.29377828566427,44.15517154118523,9.598949288438975,0.12751067165108299,0.022769761586925938,29.724810596639255,25.543975110475465,41.492815625226726,46.57062003541786,0.1729239031468449,1.6571395287414408,25.502151436288443,22.221754639545132,110.34109010409156,91.36786828857012,0.0,0.012394359583809352,25.43776511372338,25.43776511372338,45.03531610964316,25.34826344153342,5.207679056613324,5.550747209146143,-0.11739563469302539,-0.1388003272344207
194,16.220735785953178,54.89158996401214,51.649066513596566,97.70327260607046,88.86912104277107,44.14641482569543,9.597045649449939,0.1274853720827344,0.022765243796645053,35.315673165822005,29.944008377730867,41.61628123359647,46.43254532241438,0.17289518414683663,1.6502229200954484,30.722700452798286,27.61638336138312,110.34117677116879,91.36307395291662,0.0,0.01601080371981605,25.429771097685823,25.429771097685823,53.90142669025814,32.34077687699923,6.025724426586265,6.40401882913475,-0.14676622061500666,-0.16889093937041366
195,16.304347826086957,56.51941306877356,53.2868045290805,100.89712219571253,91.77418858251151,44.1376598476026,9.595142388157985,0.12746007802403594,0.02276072699023228,36.478075052077415,31.933399709724746,41.739196973499446,46.295022907519,0.17286647122252616,1.6436194554767378,32.58297508675773,28.35478170384284,110.34154877690288,91.35799534882116,0.0,0.019427099531660576,25.421899477479755,25.421899477479755,56.94296372354142,33.88093535936318,6.2167938617260585,6.593931524690248,-0.15268617026188736,-0.17975894529261893
196,16.387959866220736,55.83428044211632,52.579669224959865,99.09721513358653,90.13702583142597,44.12890660652977,9.593239504481165,0.12743478945385645,0.022756211163914276,36.18767105374266,30.96596674481139,41.86158328202031,46.158032353201534,0.17283776431931705,1.637260455113971,31.150475114347042,27.769862141330126,110.34219154797901,91.3526470402729,0.0,0.02266924153916355,25.414144871137683,25.414144871137683,55.65719869842453,32.684851911373,6.134294742911984,6.5139993849135704,-0.14724266876521597,-0.1690752905544315
197,16.471571906354516,48.36257829818765,45.39429569958315,88.45937480228973,80.46103960476863,44.12015510210136,9.59133699833783,0.12740950635188422,0.022751696314064034,30.582644354281534,26.325248653419415,41.85861325712962,46.14640056104931,0.17280906338482108,0.13797174272864016,26.97061608598905,23.554424272484212,110.34309233117837,91.34704177129642,0.0,0.025758998133731555,25.406502555102605,25.406502555102605,46.51319969918282,27.172558857625493,5.296001164951367,5.642300801455226,-0.12113704118897317,-0.14268899453867334
198,16.555183946488295,48.491570553398915,45.519343262449425,88.88365379818747,80.8469560683283,44.11140533394311,9.589434869646626,0.127384228698594,0.022747182437194972,30.7201965665096,26.456119213187762,42.073142272592015,45.91727215685846,0.17278036836876734,2.739233336311333,27.249321708280924,23.80160985236222,110.34423990242796,91.3411907569059,0.0,0.028714657923116022,25.39896835922941,25.39896835922941,46.75646695504967,27.516051954099023,5.310590047285766,5.65734989789654,-0.1203314037368699,-0.14218273372900114
199,16.638795986622075,55.32121468425478,52.05882378522126,98.56160931032458,89.64984850901845,44.10265730168211,9.587533118326473,0.12735895647521478,0.02274266952995518,35.755518659670415,30.3619996291,42.19633919730346,45.779478271296746,0.17275167922291565,1.646874637090387,31.124280962268394,27.966168449383098,110.34562432668585,91.33510392320409,0.0,0.031551637750650695,25.391538580118493,25.391538580118493,54.67652176601937,32.836245065036024,6.073529441609147,6.454141713163057,-0.14338759119229394,-0.1638706048957772
200,16.722408026755854,48.08827103471277,45.133277111187525,87.67722230596802,79.74960790943766,44.093911004946605,9.58563174429656,0.127333689663699,0.022738157589121986,30.25849632828266,26.06670704791159,42.31840194432742,45.64282099086695,0.17272299590097281,1.6332830127373925,26.561044481962348,23.148000185614112,110.34453765252024,91.33148921280923,0.0,0.002001661584064818,25.383245389797324,25.383245389797324,45.99606567329931,26.64331749640489,5.265548996305212,5.610298287383157,-0.11389371019058103,-0.1358621814574832
201,16.806020066889634,55.61024139626091,52.3339232596541,99.05251756606313,90.09636973636793,44.085166443366106,9.583730747476348,0.12730842824669358,0.02273364661159666,36.055767261180975,30.64029953913426,42.43957444326027,45.50705638554136,0.17269431835851326,1.6226088203842397,31.29551345588539,28.116817850703015,110.34360919133152,91.32771730563512,0.0,0.003898392892908072,25.375031794768866,25.375031794768866,55.199684616298576,33.048264385185014,6.105624380292979,6.4878614962304395,-0.14140382853118183,-0.16165644200253837
202,16.889632107023413,51.67823642863435,48.599381117842825,93.38200259939256,84.93857238213089,44.076423616571226,9.58183012778553,0.1272831722075112,0.022729136594399395,33.31271585128041,29.340256814592117,42.56000474061731,45.372036408375585,0.17266564655290173,1.6137052977524988,28.819368966999548,24.68222863108302,110.34283147021391,91.32379566601595,0.0,0.00570589135393243,25.366894880056435,25.366894880056435,51.80957885448871,29.029393279604832,5.669927797081663,6.029127583340674,-0.12073574068234905,-0.14610468228451623
203,16.97324414715719,48.509651523951,45.540768818246455,88.9821405675488,80.9365378437799,44.06768252419369,9.57992988514405,0.1272579215301035,0.022724627534664477,30.71303207835013,26.49033610434419,42.67978641898282,45.23766747635813,0.17263698044322107,1.60592105557326,27.38749211464218,23.889598651176765,110.34219809656847,91.3197306780967,0.0,0.0074370774066745875,25.35883213887844,25.35883213887844,46.78968873520688,27.664575130865135,5.313089695462087,5.6594593444609504,-0.11531874608157011,-0.13667510878291012
204,17.05685618729097,52.19143240263847,49.08852285021393,94.35841584085408,85.82670012062607,44.058943165866275,9.578030019472077,0.127232676199035,0.02272011942963563,33.2995030463087,29.328619327752932,42.798981100580605,45.10388796683998,0.17260831999019968,1.5988738472559203,29.76831542754578,25.544207596872127,110.34170356923141,91.31552783470926,0.0,0.009102612567367907,25.350841401422972,25.350841401422972,51.7873028766242,30.207484457411237,5.726994332524958,6.089000446974488,-0.12396253794690892,-0.14924448139785795
205,17.140468227424748,48.200324906215855,45.24494188113556,88.05643753404641,80.09453518880565,44.05020554122281,9.576130530690003,0.1272074361994583,0.02271561227666158,30.35711329931783,26.193046460879366,42.9176310258344,44.97065563897372,0.17257966515614603,1.5923318657734309,26.863492266170752,23.389585048969444,110.34134312455359,91.31119189127843,0.0,0.010711317451874014,25.342920776797865,25.342920776797865,46.20627676254019,26.999941267027996,5.278576552799148,5.623371239058517,-0.10959365064017845,-0.13046004729855554
206,17.224080267558527,56.11659980528647,52.72890657734597,99.95044788019189,90.91311083055852,44.041469649898055,9.574231418718432,0.12718220151708984,0.022711106073191753,36.39857142985236,31.082544468530138,43.03576629053856,44.83794039654291,0.17255101590488284,1.5861498606395728,31.82903993343554,28.48123607269807,110.34111261072101,91.30672699150574,0.0,0.012270509536918958,25.335068605626443,25.335068605626443,55.93531888452834,33.620689813433195,6.15170576735703,6.5469366439500885,-0.13744408365316474,-0.15916873267255482
207,17.307692307692307,59.550204599021946,53.958916790790795,103.21775601053338,93.88499492383818,44.032735491527745,9.572332683478177,0.1271569721381873,0.02270660081677222,36.60205355938016,32.91233326751293,43.15340913272505,44.70572000109486,0.17252237220168595,1.5802338522819521,34.513500289811255,29.493638737042147,110.3410083849343,91.30213677019381,0.0,0.013786276553264382,25.327283421261424,25.327283421261424,58.12544100429012,35.79901133634274,6.2952069589255935,6.947523869885893,-0.14346746090390639,-0.1726051298053619
208,17.391304347826086,56.63031715518849,53.38937105230179,101.37645107952046,92.21017742360358,44.024003065748516,9.570434324890241,0.12713174804952757,0.022702096505041753,36.38413512910972,32.12606617781415,43.27057654637244,44.57397745823143,0.1724937340132232,1.5745211210718608,33.230690976645306,28.673313252424038,110.33982560179938,91.29862606484184,0.0,0.0008922353679363953,25.319115043134076,25.319115043134076,57.09191972094836,34.48994215655413,6.228759956101875,6.60687033477199,-0.13707700587056593,-0.16436040414062347
209,17.474916387959865,49.00023690843937,46.01684047006729,90.49394042026506,82.31164351342497,44.0152723721979,9.568536342875827,0.12710652923838547,0.022697593135728042,31.229614175244336,26.989799845098577,43.26719394083948,44.56278735817558,0.17246510130749895,0.13271631419278934,28.37228021602677,24.7564034094177,110.33871420514357,91.29504492383552,0.0,0.0017516649597157006,25.31099457531133,25.31099457531133,47.71264977052009,28.87032055890219,5.368631388174516,5.716694305984594,-0.11418570457715305,-0.13564285230195594
210,17.558528428093645,49.28471694552211,46.304691688236105,90.92797783356605,82.70643605609911,44.006543410514226,9.56663873735631,0.1270813156925134,0.022693090706644076,31.4793558615873,27.327155781393387,43.271354883563845,44.54405613307212,0.17243647405379842,0.22291060149766195,28.531443206989877,24.787679040997936,110.33767192252397,91.29139561193486,0.0,0.002584058612035068,25.302921049882485,25.302921049882485,48.26575316626578,28.977546058072406,5.402214030294212,5.749883643644247,-0.11353384646891129,-0.1356259285378627
211,17.642140468227424,56.451573939842746,53.0553047479559,100.82852632700292,91.711795027037,43.997816180336656,9.56474150825325,0.12705610740012227,0.022688589215684694,36.362491539620336,31.609271413094735,43.53989359305786,44.26094956399224,0.17240785222263572,3.3848421690566566,32.74382977342258,28.75370966656166,110.33669687240236,91.2876800030956,0.0,0.0033940914043029506,25.29489365297182,25.29489365297182,56.49693590076785,34.31131822105724,6.189785553928188,6.586016959648321,-0.13586525951940587,-0.15870559866013423
212,17.725752508361204,48.73722279090369,45.76598527941614,89.69379841645384,81.58384888903397,43.98909068130513,9.56284465548837,0.12703090434986258,0.022684088660823252,30.92175630598765,26.73991431569537,43.5368552326076,44.24942248723408,0.17237923578570322,0.1367539155756759,27.929502935190243,24.32719518207532,110.33578749028756,91.28389965433341,0.0,0.004185555068627841,25.286911695686495,25.286911695686495,47.21587099156985,28.303363919047573,5.339364949265217,5.68600932560543,-0.10953725368842981,-0.1303818460159647
213,17.809364548494983,56.636069972232484,53.2626399584708,101.33072547268695,92.16858624267329,43.98036691306034,9.560948178983562,0.12700570653080667,0.02267958904010841,36.34806970984843,31.939021532424082,43.74799848903374,44.02371621556184,0.17235062471582374,2.6983395817379794,33.25562452017305,28.86951998575921,110.33494246904975,91.28005586539426,0.0,0.004961527490602522,25.27897459063881,25.27897459063881,56.85693285568417,34.6672569372107,6.213974661821593,6.607541496760456,-0.1329045279704104,-0.15948484473381086
214,17.892976588628763,52.79366297270091,49.68198321190903,95.52978865704006,86.89215954497473,43.971644875243705,9.559052078660866,0.12698051393243143,0.022675090351661088,33.23351887009567,29.270502519280456,43.867727843156885,43.88942626774043,0.17232201898690383,1.6050028629872704,31.01044790401004,26.674979728739515,110.33416071064282,91.2761497270383,0.0,0.005724509125360943,25.271081832958075,25.271081832958075,51.67566211980515,31.76177365054966,5.79623137472272,6.1592606801484395,-0.12063591072603685,-0.14452063017216688
215,17.976588628762542,49.16861093382269,46.18311105639398,91.028729793668,82.79807820787941,43.96292456749733,9.557156354442485,0.12695532654460198,0.022670592593671532,31.38659224449126,27.172837453282114,43.864468846231816,43.87812709210105,0.17229341857388922,0.13403576092162023,28.77490883225444,25.085359467598444,110.33293138581497,91.27269206133339,0.0,0.000378114560395355,25.263034242519634,25.263034242519634,48.02817044243871,29.34639646304133,5.388029623245965,5.736337942279314,-0.1111825787667442,-0.1321434678766451
216,18.06020066889632,53.31807233796667,50.18190092834409,96.52865940955552,87.80071422736788,43.95420598946397,9.555261006250756,0.12693014435755584,0.022666095764396453,33.220337944405664,29.25889321920385,44.071714216182826,43.65632597030586,0.1722648234527229,2.6516415881153748,31.980651943240876,27.555496174538465,110.33173253907879,91.26920481666994,0.0,0.0007492738189477761,25.255018783708973,25.255018783708973,51.65341017286459,32.96608744895155,5.854555108306811,6.220441772762778,-0.12324905839022904,-0.1477910345627862
