,time,peak price,offpeak price,peak demand,offpeak demand,Coal Market gains (min),Coal Entry cost (min),Coal Exit gain (min),Coal Market gains (max),Coal Entry cost (max),Coal Exit gain (max),Coal Market gains (average),Coal Entry cost (average),Coal Exit gain (average),Coal capacity,Coal potential capacity,Coal exit measure,Coal entry measure,Coal peak supply,Coal offpeak supply,Coal Market revenues peak,Coal Market revenues offpeak,Gas Market gains (min),Gas Entry cost (min),Gas Exit gain (min),Gas Market gains (max),Gas Entry cost (max),Gas Exit gain (max),Gas Market gains (average),Gas Entry cost (average),Gas Exit gain (average),Gas capacity,Gas potential capacity,Gas exit measure,Gas entry measure,Gas peak supply,Gas offpeak supply,Gas Market revenues peak,Gas Market revenues offpeak,Wind Market gains (min),Wind Entry cost (min),Wind Exit gain (min),Wind Market gains (max),Wind Entry cost (max),Wind Exit gain (max),Wind Market gains (average),Wind Entry cost (average),Wind Exit gain (average),Wind capacity,Wind potential capacity,Wind exit measure,Wind entry measure,Wind peak supply,Wind offpeak supply,Wind Market revenues peak,Wind Market revenues offpeak,Fuel 0,Fuel 1,Baseload offpeak supply,Baseload peak supply,Default offpeak,Default peak,Carbon offpeak,Carbon peak
39,3.260869565217391,49.11558954417154,46.03414447830704,76.45195960202545,67.41795379367325,-6.2802831325446675,-328.5071177023365,-7.729579240054975,36.20245331748654,-328.5071177023365,-7.729579240054975,-1.4127832524700172,-328.5071177023365,-7.729579240054983,45.51680673728087,9.892834408575519,0.13159770094490209,0.0234954470234693,32.10584024665939,26.703838312674343,1576.897271525666,1229.2883510110016,-3.864789620027488,-106.28171455075591,-10.628171455075591,63.975511468027555,-106.28171455075591,-10.628171455075591,8.02553245048722,-106.28171455075596,-10.628171455075586,33.03136331311747,57.29253199484285,0.17797263009721398,0.7291811441770061,22.07630874849803,18.803755051021746,1084.2909191416325,865.6147767534309,0.038548041819230744,-2.3729175693439317,0.0,0.7301745071564187,-2.3729175693439317,0.0,0.38436127448782476,-2.37291756934393,0.0,70.53665444211741,131.87953902316679,0.0,2.641494105407814,16.53964024485968,16.53964024485968,812.3541814747889,761.3881886510922,48.01992330945873,20.99237713230045,5.370650189135821,5.73015211348668,6.999598165435827e-05,1.824852166976143e-05,34.39679549318523,41.12709493631181
40,3.3444816053511706,48.613301421248465,45.52329565688177,75.08813058489955,66.21528270273329,-6.238414733914353,-326.31707838936615,-7.678048903279204,35.864628350499046,-326.31707838936615,-7.678048903279204,-1.4236605457530098,-326.3170783893661,-7.678048903279203,45.50776937280896,9.890870180266983,0.13156625015298423,0.02348983180010531,31.671748885015326,26.094823596956957,1539.66827508534,1187.9223697184466,-3.8390244516396015,-105.57317242008905,-10.557317242008905,63.22594058229883,-105.57317242008905,-10.557317242008905,7.8657791426397345,-105.57317242008907,-10.557317242008894,33.077227465442974,57.23163594395897,0.17791194182416326,0.7270755070756261,21.145207289212685,18.2098163046017,1027.9383355652765,828.9708514918893,0.03816188016596127,-2.3511931331334357,0.0,0.7234982359188598,-2.3511931331334357,0.0,0.38083005804241044,-2.3511931331334357,0.0,70.7485816550084,131.66237514026597,0.0,2.5510050672379343,16.599568630701395,16.599568630701395,806.9598333069875,755.6670705521196,47.032641287594316,20.03620787671614,5.31105115996954,5.671551832478988,2.3010503696241358e-05,5.394749115339437e-05,33.541507261273686,40.29963832769735
41,3.42809364548495,42.48628378554654,39.57390966881208,67.02760595436229,59.10723629132477,-6.196825456904332,-324.14163928422664,-7.626862100805332,30.825279951890824,-324.14163928422664,-7.626862100805332,-2.3955578143924154,-324.141639284227,-7.626862100805336,45.498734162040115,9.88890642005553,0.13153489694646256,0.02348423399954665,27.174275576088966,22.76326891380943,1154.533983792362,900.8315477619724,-3.8134310504026656,-104.86935388607331,-10.486935388607332,54.96588357164078,-104.86935388607331,-10.486935388607332,5.333529072455066,-104.86935388607336,-10.486935388607325,33.12297590531358,57.170860534703635,0.17785317443788123,0.7256328872287321,18.23932561721125,15.069617527996442,774.921164229826,596.3636827964783,0.03528463706844806,-2.329667587577533,0.0,0.6819552911510375,-2.329667587577533,0.0,0.3586199641097428,-2.3296675875775326,0.0,70.95368837854122,131.45204208386662,0.0,2.469399762753047,16.65734133331403,16.65734133331403,707.708530999894,659.1961212471391,40.133158776984224,16.010827630084215,4.616956128028075,4.956733108313763,5.238817679042995e-05,-6.968056572276282e-05,28.90944906852657,34.618506407807345
42,3.511705685618729,42.670634030005445,39.75260431494871,67.3490914451293,59.39073319676306,-6.155513440710721,-321.98070305256084,-7.576016542413195,30.65091661379544,-321.98070305256084,-7.576016542413195,-2.37355463513622,-321.98070305256084,-7.576016542413191,45.4897010975487,9.8869431263272,0.13150365147706977,0.02347865543427973,27.38921193967505,22.94559610760094,1168.7150390481297,912.1472028360876,-3.7880082712065977,-104.17022745818144,-10.417022745818144,54.88075313712003,-104.17022745818144,-10.417022745818144,5.383015165744303,-104.17022745818133,-10.417022745818144,33.16863684754414,57.110177403171754,0.17779617601978562,0.724529503709141,18.26849360025754,15.094085985834381,779.528204696086,600.0292276906868,0.03523150283658294,-2.308339111800778,0.0,0.6799582807470529,-2.308339111800778,0.0,0.3575948917918179,-2.308339111800777,0.0,71.15272596891607,131.24778825224624,0.0,2.3967814440588535,16.713188419785386,16.713188419785386,713.1623465351872,664.3927660929114,40.48870338976941,16.045523109650166,4.637803836744016,4.978240636833968,5.884679832490747e-05,-4.315142263777716e-05,29.099720650017478,34.84294672703008
43,3.5953177257525084,48.06713582885828,44.99439199790481,74.68229032424198,65.85739887499292,-6.1144768369349425,-319.8341730089047,-7.525509953150699,35.05242456820876,-319.8341730089047,-7.525509953150699,-1.4163537577190146,-319.83417300890494,-7.525509953150698,45.480670171348905,9.884980297346273,0.13147252195410397,0.023473097569987708,31.069151061770604,25.5432576905138,1493.405104173444,1149.3033494304748,-3.762754976575349,-103.47576185582211,-10.347576185582211,61.02216160452208,-103.47576185582211,-10.347576185582211,7.399920206761692,-103.47576185582206,-10.347576185582215,33.21429425915438,57.049502444840556,0.17774081051845533,0.7244320165735495,21.237939509141913,18.29741745055547,1020.846923111,823.281173319597,0.03746476250044799,-2.2872059015981265,0.0,0.709979139059965,-2.2872059015981265,0.0,0.3737219507802064,-2.2872059015981274,0.0,71.34627935464967,131.04902847903932,0.0,2.331159612205586,16.76727765997069,16.76727765997069,805.9550127619922,754.4334637704334,45.99067113194956,20.15451099871548,5.249345733088895,5.607832513366799,0.00010034086407273435,8.957999196468336e-05,33.035244169134906,39.7452589963277
44,3.678929765886288,41.81796891585547,38.921729710410716,66.4349518754325,58.58461364676588,-6.073713809501036,-317.70195311236193,-7.4753400732320445,30.106112813956777,-317.70195311236193,-7.4753400732320445,-2.3684013230865757,-317.7019531123623,-7.475340073232043,45.4716413750114,9.883017931280458,0.1314415148878071,0.02346756156900371,26.410621955792248,22.081862999830264,1104.4385679957302,859.4643031817127,-3.737670036616022,-102.78592600694061,-10.278592600694061,52.73963212520339,-102.78592600694061,-10.278592600694061,4.8847362306471345,-102.78592600694071,-10.278592600694067,33.25972172960159,56.98906194315882,0.1776869556687565,0.7216281877070472,18.32588349152113,15.142077255915531,766.3512262040194,589.3558382089019,0.03458977199022907,-2.2662661692823187,0.0,0.6684927934180718,-2.2662661692823187,0.0,0.3515412827041503,-2.2662661692823183,0.0,71.53459599855385,130.8555150709755,0.0,2.268498154304717,16.81972640468432,16.81972640468432,703.3667959642823,654.6528449261814,38.832168645621145,16.113689903879802,4.540868466214583,4.878763040183138,7.852012117837148e-05,-4.301674832873914e-05,28.268668060620403,33.90267726627372
45,3.762541806020067,48.22740471468247,45.14670367630627,75.05426227124485,66.18541646494256,-6.033222534573499,-315.5839479623061,-7.425504657936615,34.61803145637188,-315.5839479623061,-7.425504657936615,-1.3909272407881959,-315.5839479623063,-7.425504657936618,45.46261469976305,9.881056026223037,0.13141063530648642,0.023462048329075898,31.253950602104545,25.693290809917904,1507.2969246203897,1159.9673866645267,-3.712752328968307,-102.10068904662845,-10.210068904662846,60.42166150135549,-102.10068904662845,-10.210068904662846,7.3703608936413,-102.1006890466284,-10.210068904662835,33.30514521203895,56.92862982725802,0.1776345012318148,0.7215281765325573,21.302820781414802,18.35412988245097,1027.37975938964,828.6284630394518,0.037232900396887744,-2.2455181435326543,0.0,0.7042683557718245,-2.2455181435326543,0.0,0.370750628084356,-2.2455181435326534,0.0,71.71831806065201,130.6666056446886,0.0,2.2135176268125547,16.870704062892674,16.870704062892674,813.6302726627629,761.6566771380718,46.28910673564227,20.233565594032694,5.267115428902398,5.626530550046288,0.0001762807786178655,0.0002562747865511028,33.20750645815052,39.955305408902035
46,3.8461538461538463,44.65247601627352,41.66247081193628,70.75758885814453,62.39646283786996,-5.993001200475689,-313.480062794113,-7.376001477508541,30.16225390541141,-313.480062794113,-7.376001477508541,-2.2469397600948837,-313.48006279411305,-7.3760014775085425,45.45359013657715,9.879094580212012,0.13137988694970432,0.02345655851785989,29.77344104617059,24.85198269168926,1329.4578622360657,1035.3950035112493,-3.68800073875427,-101.42002031574243,-10.142002031574243,56.11555766721613,-101.42002031574243,-10.142002031574243,6.052667464816594,-101.42002031574245,-10.142002031574238,33.35038607503602,56.86838461933138,0.1775833475004559,0.7192930516173395,18.85438660022936,15.763484063901304,841.8950454682904,656.7456947067108,0.03554206160185853,-2.2249600692451543,0.0,0.6793765655071152,-2.2249600692451543,0.0,0.3574593135544868,-2.2249600692451557,0.0,71.8976828140128,130.48206271062182,0.0,2.161375560353195,16.92030611484202,16.92030611484202,755.5335629809895,704.9417596386327,44.303191023475456,16.886316640597745,4.8606215947259,5.2094555352319105,6.837271148185664e-05,-4.3832935148202523e-07,31.26658959741927,37.445144723022594
47,3.9297658862876252,42.409123648474996,39.495150155071286,67.42371702560172,59.45654058695037,-5.953048007608761,-311.3902034749198,-7.326828317056937,29.604411293105567,-311.3902034749198,-7.326828317056937,-2.302884365269371,-311.39020347491953,-7.326828317056938,45.44456767624846,9.877133591246634,0.13134927243978006,0.02345109260353854,27.097729901306202,22.66831874245233,1149.1909779774728,895.2886524961714,-3.663414158528468,-100.74388935953289,-10.074388935953289,52.57108818135263,-100.74388935953289,-10.074388935953289,5.05348865246111,-100.74388935953277,-10.074388935953282,33.395537703858196,56.80823283256228,0.17753340402511222,0.7181760421209848,18.409567651372313,15.211689200652806,780.7336308420139,600.7879490920589,0.034447265563030044,-2.2045902073840944,0.0,0.6628375074465529,-2.2045902073840944,0.0,0.3486423865047914,-2.2045902073840957,0.0,72.07309632373371,130.30147999378477,0.0,2.114090687078137,16.968649220007567,16.968649220007567,719.6255429188997,670.1793488729321,39.97303830508231,16.212799282452018,4.60776751809165,4.947731092322083,0.00011590574601427761,3.916059354480694e-05,28.876776947138048,34.61606620512664
48,4.013377926421405,44.858645600920916,41.86066826440362,71.49743857153891,63.048887629223024,-5.913361168371152,-309.3142764994141,-7.277982976456803,29.795563565048774,-309.3142764994141,-7.277982976456803,-2.2100809239236137,-309.31427649941406,-7.277982976456802,45.43554730946036,9.875173057301803,0.13131879343372224,0.023445650881948353,30.021735686200365,25.048140448783005,1346.7344014717826,1048.5318979666954,-3.6389914882284016,-100.07226592628103,-10.007226592628104,55.447053283520745,-100.07226592628103,-10.007226592628104,5.996048238517328,-100.07226592628103,-10.007226592628111,33.440684227973136,56.74809024291834,0.1774845885235215,0.7180663663645045,19.22628075609373,16.10106437325601,862.4649146614145,674.0013144326775,0.035350289167049305,-2.1844068348348986,0.0,0.6742760037792818,-2.1844068348348986,0.0,0.3548131464731655,-2.1844068348348986,0.0,72.24494425847045,130.1244716219952,0.0,2.0714190456566555,17.015840996491512,17.015840996491512,763.3075808632337,712.2944751939704,44.69767073708124,17.349576686113878,4.883744630847089,5.233508653440773,9.717984541168789e-05,7.247931252152284e-05,31.604823098626873,37.84950583095777
49,4.096989966555184,41.810315758483114,38.89477293173749,66.72229155900357,58.837999611114256,-5.873938907078599,-307.2521889856498,-7.2294632702505846,29.117009022260493,-307.2521889856498,-7.2294632702505846,-2.2901421543306553,-307.2521889856501,-7.229463270250586,45.4265290268403,9.873212976340579,0.13128845075757586,0.023440233500565726,26.506757893338897,21.98152420369091,1108.255917254164,854.9663925960497,-3.614731635125292,-99.40511996594553,-9.940511996594553,50.938955779825044,-99.40511996594553,-9.940511996594553,4.7043251084642606,-99.4051199659456,-9.940511996594564,33.485689280808785,56.6880931287752,0.17743682594420515,0.7163268166139949,18.275718193373756,15.256808090481343,764.1135483780113,593.4100863423673,0.0339244470634845,-2.164408244258378,0.0,0.6531184057368338,-2.164408244258378,0.0,0.343521426400159,-2.1644082442583783,0.0,72.41330901434233,129.95095500173045,0.0,2.0297334774826457,17.06193467737309,17.06193467737309,713.3648763115817,663.6200750525642,38.78785625591137,16.18083073463869,4.537723508702707,4.87787017182303,9.130866210682598e-06,1.062309479493706e-05,28.218953535655732,33.97594638778949
50,4.1806020066889635,48.45030220646497,45.35686146578124,75.73464372475217,66.78540011001074,-5.83477945988469,-305.2038486708915,-7.181267027550388,33.523625931818344,-305.2038486708915,-7.181267027550388,-1.3358095422551468,-305.20384867089155,-7.181267027550385,45.41751281901029,9.871253346324568,0.1312582445250098,0.023434840479679753,31.514862400595867,25.895693531395516,1526.9046073040297,1174.5473840638338,-3.590633513775194,-98.74242162881784,-9.874242162881783,58.673568707247306,-98.74242162881784,-9.874242162881783,7.206180206285165,-98.74242162881777,-9.874242162881783,33.53060393931722,56.628190330803676,0.17739004765908545,0.7151991487539552,21.46014434248117,18.490861601169996,1039.750478787572,838.6874480272014,0.036577472191040815,-2.1445927439463026,0.0,0.6890729209577404,-2.1445927439463026,0.0,0.36282519657439055,-2.144592743946304,0.0,72.57925927068402,129.7798612621621,0.0,2.00082991137631,17.10712918621341,17.10712918621341,828.8455789570768,775.9256885763047,46.69914044142812,20.424610925454537,5.291633837674478,5.652535257420913,8.195355734130771e-05,-2.7461959177799145e-05,33.465733448857904,40.280056249911944
51,4.264214046822742,49.455500661663365,46.35475378273284,78.21035466836557,68.96856672695377,-5.795881074701944,-303.16916390748634,-7.133392091940855,33.48142595076807,-303.16916390748634,-7.133392091940855,-1.2883595701455421,-303.16916390748645,-7.133392091940854,45.408498676626415,9.86929416522311,0.1312281742418243,0.023429471731050883,32.49389276813882,27.012832966819033,1607.001735294708,1252.173221150985,-3.5666960459704273,-98.08414126418675,-9.808414126418675,59.117022055031995,-98.08414126418675,-9.808414126418675,7.432135267804275,-98.08414126418668,-9.80841412641867,33.575430393291306,56.56837958216411,0.17734419076490376,0.7140986094028295,22.795379856837723,19.396360785570753,1127.3569235927057,899.1135284961869,0.03685218999840093,-2.1249586576783015,0.0,0.6917390525769053,-2.1249586576783015,0.0,0.36429562128765314,-2.124958657678302,0.0,72.74155916187155,129.61242608311582,0.0,1.9571459718769466,17.151276478093124,17.151276478093124,848.2249652107058,795.043198201584,48.63938514148625,21.839267960471794,5.408054607985498,5.769808410527392,4.188848536301748e-05,-2.8452314921878497e-06,34.955692082293425,41.81819622796826
52,4.3478260869565215,48.961554815598774,45.88592705547087,76.81515759331153,67.73823420926942,-5.757242011123421,-301.1480436587636,-7.085836321382673,33.17209327837891,-301.1480436587636,-7.085836321382673,-1.2984367043740181,-301.14804365876387,-7.085836321382677,45.39948659041661,9.867335431020805,0.13119823889790033,0.023424127074571,31.90732885587813,26.553301866124542,1562.2324307964136,1218.4228725108894,-3.542918160691336,-97.43024941901176,-9.743024941901176,58.50261485195824,-97.43024941901176,-9.743024941901176,7.3091489919001225,-97.43024941901183,-9.743024941901181,33.620170531661536,56.50865892177133,0.1772991974766991,0.7130215424191971,22.001083463298194,18.636997707339603,1077.2072539908381,855.1759173319629,0.03649949011295985,-2.1055043245800653,0.0,0.6856292025855149,-2.1055043245800653,0.0,0.36106434634923734,-2.1055043245800666,0.0,72.90107001525192,129.44778795693725,0.0,1.92376406979609,17.19453580011346,17.19453580011346,841.8712071060307,788.9872154766887,47.71156948770916,20.819021405855015,5.353358156471602,5.71218139515319,4.067922021988579e-05,2.807886855293873e-05,34.176827656447486,40.899091057650764
53,4.431438127090301,42.966695748092114,40.03453493545557,68.56924088517819,60.46670272061569,-5.718860540344852,-299.14039749496146,-7.03859758811674,28.529351386187265,-299.14039749496146,-7.03859758811674,-2.1948697886817783,-299.14039749496135,-7.03859758811674,45.39047655120821,9.865377141724084,0.13116843704797743,0.0234188062514692,27.749567394125197,23.214843960785345,1192.3072193645546,929.3954815692106,-3.51929879405837,-96.78071683660518,-9.678071683660518,51.24961917262396,-96.78071683660518,-9.678071683660518,5.0804227792259455,-96.78071683660525,-9.678071683660509,33.664826036635134,56.44902659976407,0.17725501459934143,0.7119654221289522,18.569934377792794,15.344110434079901,797.8887204726592,614.2943252266601,0.033882090544045056,-2.0862280989828523,0.0,0.6478213706737578,-2.0862280989828523,0.0,0.3408517306089014,-2.0862280989828528,0.0,73.05799912865919,129.28573941078184,0.0,1.8928619956410275,17.23696633531155,17.23696633531155,740.6154881494376,690.0739309323018,41.044017229628835,16.401846718553593,4.670695742469817,5.012781170610747,8.624796907952259e-05,-8.392662103062776e-06,29.472459521554626,35.32757529868056
54,4.51505016722408,43.17162775565641,40.233428933626286,68.89812054006586,60.75672005296814,-5.6807349450872815,-297.1461355891809,-6.991673778568963,28.37110279303282,-297.1461355891809,-6.991673778568963,-2.173963440273554,-297.14613558918074,-6.991673778568959,45.381468549954164,9.863419295366509,0.13113876688250228,0.02341350893939355,27.987198862889265,23.418807124173668,1208.2529312321858,942.2189121407422,-3.495836889284481,-96.13551445532323,-9.613551445532323,51.20087173534207,-96.13551445532323,-9.613551445532323,5.135102443959411,-96.13551445532315,-9.613551445532323,33.70939843572719,56.38948102512089,0.1772115930655632,0.7109283492771699,18.595857954842604,15.365409614143712,802.813457423527,618.2031157467092,0.03383270510630148,-2.067128350284279,0.0,0.6459734981558682,-2.067128350284279,0.0,0.33990310163108484,-2.0671283502842788,0.0,73.21250108790571,129.12612568893624,0.0,1.8638092977034304,17.278616777850626,17.278616777850626,745.9460116660066,695.1780002030159,41.43958844289682,16.432332150005188,4.6939000422563995,5.036689904826582,-1.350545627332167e-05,-0.00024296034322190962,29.682704548902887,35.57300114143629
55,4.59866220735786,48.68676050371023,45.58049644709979,76.39998301010876,67.37211905653331,-5.642863519520247,-295.16516871336677,-6.945062793255689,32.46609825839799,-295.16516871336677,-6.945062793255689,-1.2822580974727626,-295.16516871336705,-6.9450627932556905,45.372462577752756,9.8614618900135,0.1311092262896716,0.02340823476105588,31.788628693893934,26.112987201820935,1547.685351960985,1190.2429203757615,-3.4725313966278444,-95.49461340726572,-9.549461340726571,56.99962640504516,-95.49461340726572,-9.549461340726571,7.052833899727771,-95.49461340726567,-9.549461340726568,33.75388913286355,56.33002073424026,0.17716888753078636,0.709908800298602,21.61155917748053,18.62157999876542,1052.1968057857555,848.7808609731117,0.03593044810916716,-2.0482034628103856,0.0,0.6741931336204543,-2.0482034628103856,0.0,0.35506179086481066,-2.0482034628103865,0.0,73.36509919523817,128.96842332418217,0.0,1.8410158091663356,17.319626947569446,17.319626947569446,843.2365292099196,789.4371945487829,47.135434324594975,20.607769230404653,5.317724585494975,5.680122058766194,0.00020032288253446495,4.61323986513662e-05,33.73606320046581,40.614946779318565
56,4.682274247491639,42.32858371668332,39.412285653631834,67.96295577021695,59.93205976209609,-5.605244569185437,-293.1974082343152,-6.8987625466897695,27.868360178305895,-293.1974082343152,-6.8987625466897695,-2.1695540864691956,-293.19740823431505,-6.89876254668977,45.36345862586524,9.859504923765645,0.13107981290967147,0.023402983295131834,27.01801685018215,22.566507678645777,1143.6343881016958,889.3976468356636,-3.4493812733448848,-94.85798501698433,-9.485798501698433,49.236153120822465,-94.85798501698433,-9.485798501698433,4.6786535147378405,-94.85798501698437,-9.485798501698428,33.79829942853469,56.2706443704986,0.17712685601662673,0.7089054960231649,18.647109051319262,15.40744360806416,789.3057165528907,607.2425686732486,0.033226915446677725,-2.0294518356789615,0.0,0.6352025681854464,-2.0294518356789615,0.0,0.334214741816062,-2.0294518356789606,0.0,73.51513424821917,128.81329135874302,0.0,1.8103387591735849,17.359840291792857,17.359840291792857,734.8174530994061,684.1909844815675,39.80261742763379,16.492564526061134,4.598099992923713,4.9383347669463875,0.00016819066958362328,-0.0003451900237081418,28.86036987900426,34.63937439729556
57,4.765886287625418,48.84995084153421,45.74356558697344,76.78051030540252,67.7076810453285,-5.567876410920896,-291.2427661097084,-6.852770967287257,32.06457766930694,-291.2427661097084,-6.852770967287257,-1.2588963699891786,-291.2427661097082,-6.852770967287258,45.35445668572898,9.857548394762071,0.13105052418201124,0.02339775408446867,31.938874694481555,26.298981395527452,1560.2124587593448,1203.0091803369044,-3.426385483643628,-94.22560080019977,-9.422560080019977,56.433504694028215,-94.22560080019977,-9.422560080019977,7.021587105081405,-94.22560080019969,-9.422560080019986,33.842630533872025,56.21135066991529,0.17708545959625088,0.7079173286610332,21.74308156085552,18.672453203183867,1062.148465391261,854.1445877695335,0.03570160072414884,-2.010871882664129,0.0,0.6687146612693509,-2.010871882664129,0.0,0.3522081309967498,-2.0108718826641296,0.0,73.66324030952546,128.6600955743199,0.0,1.7872455841746255,17.399419591935896,17.399419591935896,849.9607917372957,795.9114912789903,47.44945978600196,20.715979840600987,5.336749318480235,5.699160931512324,7.753620104722359e-05,-2.6473382774838683e-05,33.941278080155946,40.81951243836583
58,4.849498327759197,44.98070321611269,41.977084143120344,72.38501340928842,63.83158148967234,-5.530757372785699,-289.301154884175,-6.807085997274705,27.892881385318034,-289.301154884175,-6.807085997274705,-2.0619112350387505,-289.301154884175,-6.807085997274705,45.34545674896952,9.855592301182492,0.13102135738675308,0.023392546643446366,30.160047454974002,25.160369062628007,1356.6201435560604,1056.1589292138979,-3.4035429986373527,-93.5974324625272,-9.35974324625272,51.864527379977986,-93.5974324625272,-9.35974324625272,5.609682695331403,-93.5974324625272,-9.35974324625272,33.8868835811329,56.15213845042962,0.17704466211583655,0.7069433185809086,19.538811112285632,16.33550231892492,878.8694638374046,685.7167553616489,0.03401631934443273,-1.9924620320621564,0.0,0.6439947777965576,-1.9924620320621564,0.0,0.33900554857049514,-1.9924620320621556,0.0,73.80932216845375,128.50893103042733,0.0,1.7630141607200451,17.438356442247493,17.438356442247493,784.3895357055212,732.0113556939477,44.920801763281844,17.69883857388799,4.89732648336404,5.247748708546481,2.718250787125953e-05,4.969123480691451e-05,31.816054390570006,38.1199567577749
59,4.933110367892977,42.971450935825985,40.03648556783483,68.97446251819319,60.82404102133439,-5.493885793985155,-287.37248768537734,-6.761705592597114,27.41152838666089,-287.37248768537734,-6.761705592597114,-2.1076303867702526,-287.3724876853775,-6.761705592597114,45.336458807407254,9.85363664124925,0.13099230968034967,0.02338736046437611,27.7618183616571,23.207385596714467,1192.965615617261,929.1421585100367,-3.380852796298557,-92.97345189821031,-9.297345189821032,49.15037075678419,-92.97345189821031,-9.297345189821032,4.855470846570903,-92.97345189821034,-9.29734518982104,33.93105963192622,56.093006603461134,0.17700442994726945,0.7059825870396059,18.72261706828228,15.469207566090198,804.5380207399501,619.3327054656115,0.03308999698964839,-1.974220726558511,0.0,0.6299078269392938,-1.974220726558511,0.0,0.33149891196447095,-1.9742207265585123,0.0,73.95353749884607,128.3596399063153,0.0,1.7406689746267765,17.476690685820017,17.476690685820017,750.9987563263219,699.7052744163466,41.04402140224848,16.581055513607325,4.670923316247397,5.013335942513032,-0.00016614353769028867,4.599207628075419e-07,29.51877224421316,35.405155626886994
60,5.016722408026756,45.311591915709606,42.28167702883661,73.1418796575415,64.4990120436874,-5.457260024796498,-285.4566782201245,-6.716627722826459,27.927329930432926,-285.4566782201245,-6.716627722826459,-1.9514187659456783,-285.4566782201243,-6.716627722826452,45.3274628530653,9.851681413228537,0.1309633781267262,0.023382195023049623,30.179076263813272,25.226498006850903,1367.461988058985,1066.6186412942604,-3.3583138614132295,-92.35363118886382,-9.235363118886381,51.29119598142925,-92.35363118886382,-9.235363118886381,5.571381917213227,-92.35363118886382,-9.235363118886372,33.97515968392723,56.03395408699842,0.1769647317694681,0.7050343378850316,20.162099924732924,16.82540847931262,913.5768439532576,711.4064872005451,0.033826093241796425,-1.9561464230961205,0.0,0.6391021928039771,-1.9561464230961205,0.0,0.3364641430228867,-1.95614642309612,0.0,74.09612825610293,128.21198010380922,0.0,1.721218020443782,17.514484409446858,17.514484409446858,793.6091701749142,740.5417731268262,45.00752319525323,18.414098808213275,4.932862320030938,5.286352390166121,-0.0002411719539168189,-0.00013333061767184518,32.0914272723801,38.40611006383031
61,5.1003344481605355,42.306388054778765,39.38862313810708,68.25690426127055,60.19127359900401,-5.420878426495072,-283.5536407705115,-6.6718503710708585,26.95148046137873,-283.5536407705115,-6.6718503710708585,-2.0982295632051473,-283.5536407705113,-6.6718503710708585,45.31846887817268,9.849726615431399,0.130934559724168,0.02337704978353966,26.99712514808811,22.53453186690127,1142.1508528784423,887.6041832990386,-3.335925185535429,-91.7379426022243,-9.17379426022243,47.51221149129111,-91.7379426022243,-9.17379426022243,4.493211557472741,-91.73794260222436,-9.173794260222433,34.019184676523054,55.97497991977434,0.17692553836153646,0.7040978445749912,18.77212825021531,15.509611216113198,794.180942367684,610.9022312100414,0.03231625509125552,-1.9382375927448452,0.0,0.6168608835479277,-1.9382375927448452,0.0,0.32458856931959157,-1.9382375927448452,0.0,74.23692347421282,128.0661224501406,0.0,1.6997227456315909,17.551711651029578,17.551711651029578,742.549524134039,691.3377556511273,39.75233256632491,16.63911598119753,4.595339366112492,4.935745273057522,7.949884747660008e-05,0.00019393888003094162,28.872671632477214,34.67240841535724
62,5.183946488294314,49.014609817811106,45.92996931487452,77.4765405338283,68.32146431554524,-5.384739371281011,-281.66329019008367,-6.627371533884321,31.04258145869029,-281.66329019008367,-6.627371533884321,-1.2107718724961833,-281.6632901900836,-6.627371533884318,45.309476875167796,9.847772246229198,0.1309058512508904,0.023371924024716453,31.98074673530411,26.57755394551188,1567.5238229131674,1220.7062371817829,-3.3136857669421604,-91.12635859090942,-9.112635859090942,54.67853242434014,-91.12635859090942,-9.112635859090942,6.823567227264624,-91.12635859090948,-9.112635859090934,34.063207471823034,55.91601120009038,0.17688682245643386,0.7040332753779117,22.18873466349198,18.79672718391022,1087.5721718819998,863.3331027770641,0.034578580280045866,-1.9204927205721416,0.0,0.6474372181828326,-1.9204927205721416,0.0,0.3410078992314392,-1.9204927205721414,0.0,74.37720950314932,127.92078046041478,0.0,1.6936126373340632,17.58862279970824,17.58862279970824,862.0994837603557,807.8449054815018,47.79047175062143,21.04415112473608,5.358496420068694,5.718371145411296,6.396634620386976e-05,6.51899126751232e-05,34.2692641521722,41.051983451647914
63,5.2675585284280935,49.86131464419667,46.739207788657964,80.0091928308374,70.55484376617056,-5.348841242206407,-279.78554190002745,-6.583189221177117,30.975559782099843,-279.78554190002745,-6.583189221177117,-1.1722060195355786,-279.78554190002745,-6.58318922117712,45.300486836699946,9.845818303981783,0.13087725032810754,0.023366817886932564,32.95359983230516,27.38868341960547,1643.109809897514,1280.1253654067114,-3.291594610588558,-90.51885179118536,-9.051885179118536,54.65836935617566,-90.51885179118536,-9.051885179118536,6.893205179563122,-90.5188517911853,-9.05188517911853,34.10710338714028,55.85717257318551,0.17684855853547854,0.7024779687840513,23.61340886862282,20.08835081138907,1177.3956094204664,938.9136027049695,0.03455001856048327,-1.902910305514914,0.0,0.6459484441936933,-1.902910305514914,0.0,0.34024923137708846,-1.9029103055149135,0.0,74.51493312553353,127.77800722081591,0.0,1.6629464584199247,17.624851289770604,17.624851289770604,878.7982557164275,823.7715866767845,49.38420935817469,22.81701362709195,5.452907575343429,5.817153375156278,5.067006199510615e-05,0.00017946498253706977,35.623144349816904,42.622401839292074
